394	24182	2	0	0	0	0.00174924784107895	0.00673173754262189	0.0112948643292313	0.0163285396444092	0.0221901543037677	0.0286410054448569	0.0350799833514356	0.0409402552456515	0.0459337018852752	0.0501327128361301	0.0540142793648347	0.0582731081223746	0.0633262719775835	0.0687927113585212	0.0740000392806882	0.0785773144174685	0.082431096988368	0.0856201805900095	0.0882613670187955	0.090492701195655	0.0923815162192308	0.0940176615284486	0.0955859222320246	0.0972899886408357	0.0991903141046881	0.101251989831783	0.103425917849214	0.105686199162815	0.108054891163987	0.110475853026541	0.112858355407051	0.115167789273988	0.117396905569807	0.119531950358175	0.121543591324419	0.123366940161576	0.124951525805202	0.126261419506297	0.127258693220969	0.1279367931342	0.128351081024952	0.128628266218133	0.128872773825223	0.129086668765279	0.129196552368493	0.12911387610913	0.128815793601566	0.128254990634116	0.127437134078782	0.12650612710522	0.125691980011563	0.125191000873559	0.12514567906869	0.125626777494068	0.126577556438931	0.127886797732702	0.129434168862932	0.131103637031256	0.132880938391109	0.134823641456865	0.136982324816855	0.139391644069911	0.142080379877206	0.145104199645148	0.148506064194148	0.152253818864618	0.156248222885257	0.160408274335608	0.164691976944297	0.169149459569922	0.173841050094662	0.178712751216001	0.183588693360966	0.188203320894231	0.192318415975972	0.195840822540313	0.198907187165174	0.201699179679498	0.20438958987196	0.2070832913549	0.209798897989202	0.212555961700553	0.215375631395759	0.218258570764607	0.22130644299466	0.224635099639323	0.228246832126339	0.232083293040768	0.236165305187167	0.240544199056408	0.245132985955223	0.249632017867864	0.253732214812998	0.257413154002176	0.260068565669544	0.260068565669544	0.260068565669544	0.260068565669544
394	24182	3	0	0	0	0.00203048287956101	0.00692845463203942	0.0124005367696756	0.0177989120120641	0.0233594868453049	0.029190871981267	0.0350178654278803	0.0404430717865317	0.0451809501907484	0.0491989196462395	0.052712218900787	0.0562583041470742	0.0603902179932701	0.0651788990522192	0.0700617796057088	0.0744836734808111	0.0782740852844514	0.0814948010958282	0.0841865924761529	0.0864596501989482	0.0884722738934773	0.0902405117245456	0.0917897957741665	0.0932454878384272	0.0947460154879957	0.096381293495149	0.0981443096381314	0.100019282842426	0.101984739083235	0.103964008221177	0.105928330558225	0.107802592416398	0.109567630076788	0.111217628108823	0.112782034138792	0.114331235202045	0.115836669384114	0.117211986160146	0.118458848293654	0.119579055417268	0.120561180726623	0.121352506903231	0.122002131555268	0.122656770565009	0.123337042495162	0.124003508046156	0.124648038306578	0.125251393964145	0.125763113169861	0.126162267131065	0.126522684409543	0.126956505068939	0.127532065866703	0.12828124643525	0.129246561951757	0.130417180271741	0.131769718941014	0.133275288780107	0.134915681927729	0.136706737333262	0.138746425153607	0.141172233686263	0.144046182471844	0.147300717703938	0.150865767733214	0.154690985732593	0.158724131780274	0.162949856509445	0.167356054879422	0.171926040061317	0.176584390675436	0.181201748567759	0.185632024500096	0.189696269725548	0.19325537003528	0.196400428754134	0.199270074417309	0.201962505779532	0.204539606326033	0.207077743963902	0.209685722944633	0.212402353421009	0.215260728161659	0.218276814450626	0.221372432251183	0.224568807102938	0.228046869779087	0.231918985176756	0.236173756445817	0.240709392513643	0.245317969890151	0.249842951601953	0.253977560988888	0.257390594040602	0.259696629156305	0.259788547929327	0.259788547929327	0.259788547929327
394	24182	4	0	0	0	0.00323572112805756	0.00801611925282601	0.0129419630471303	0.0179845399050185	0.023227925705808	0.0288314170954886	0.0346614145085212	0.0403274983082716	0.0454881710961713	0.0501248728650975	0.0546108162175636	0.0594452241941777	0.06479262211467	0.0700736535651397	0.0747128581811024	0.0785399414699051	0.0815664673809042	0.0838696830859779	0.0856030559337454	0.0869303072242963	0.0879866526201108	0.0888682968102472	0.0896879815043728	0.0905242885430063	0.0914096200104759	0.0923459802656533	0.0933379996822268	0.0943878839025657	0.0955141844024893	0.0967372048495015	0.0980176642124906	0.0993111120295336	0.100615676006591	0.101918920848366	0.103209361260006	0.10448280213296	0.10579254805845	0.107176264485201	0.108575850787989	0.109896153519815	0.11111884004704	0.112250192548452	0.113294083376546	0.114255611550907	0.11512414892469	0.115910191333557	0.116634961482111	0.117335745193904	0.118052439667827	0.118814062536983	0.119607190162167	0.120388481515952	0.121199368832729	0.122126439130483	0.123193506225067	0.12441847086126	0.125800922924987	0.127346203338531	0.129101632566181	0.131159576683255	0.13365130072252	0.136625161007877	0.140094804549153	0.144012582007782	0.148188247975338	0.152492559657875	0.15691094116947	0.161407868852776	0.165951519604851	0.170530070151198	0.175127700833399	0.179684652503379	0.184004401708509	0.187901319109374	0.191327805332649	0.19440660778849	0.197300110441137	0.20004565644903	0.202727875846312	0.205419177772295	0.2081312285813	0.210951039658444	0.213942893999208	0.217037205737742	0.22020302945834	0.22346408892361	0.227039173740048	0.23105373141197	0.2353542105813	0.239865835872145	0.244529333373608	0.248936813992675	0.253024962891925	0.256854323923564	0.258310020063485	0.258310020063485	0.258310020063485	0.258310020063485
394	24182	5	0	0	0	0.00314691752817163	0.00799116098615204	0.0131217469780356	0.0184209148104608	0.0240837453953955	0.0302378128294769	0.0363203698588518	0.0416998550674458	0.046186276371379	0.0500408565741565	0.0539713045489772	0.0584871454912634	0.0633684803423289	0.0679851837589129	0.0719451490130925	0.0751780683255577	0.0777429339961607	0.0797527160490998	0.0813485865986625	0.0826507311470943	0.0836627192834129	0.0843800172887613	0.084943534188889	0.0854791771900501	0.0860609420065322	0.086726150874629	0.0874805496586898	0.0883519469802959	0.089368596927148	0.0904555656935687	0.0915361769716354	0.0925680437254635	0.0936099119389153	0.0947082358414413	0.095834696756424	0.0969545938734188	0.0980465955320252	0.0990496252291523	0.0999782875596975	0.100854871224984	0.101651515480569	0.102396636084438	0.103211751424274	0.104260866684632	0.105481150332452	0.106695298968397	0.10792518678341	0.109212882261637	0.110545343003907	0.111929778397892	0.11338515746765	0.114933303122237	0.116575347044404	0.118285449118982	0.120030168293175	0.121853050949396	0.123814127995175	0.125924698760893	0.128218504771785	0.130670462557031	0.133227073760758	0.135859201578404	0.138604398512635	0.141452052933676	0.144371404930252	0.147405447881828	0.150633862893002	0.154099810051361	0.157814900752435	0.161829262640673	0.166088825942862	0.170501080264523	0.174997238538623	0.179356003010843	0.183295812071581	0.186760580650005	0.189890123289042	0.192809010739038	0.1955379339121	0.198183146578403	0.200858861128274	0.203616538830232	0.206479670199828	0.209458110970037	0.212579746512159	0.21587841958068	0.219464865808913	0.223372597591599	0.227564375639879	0.232098895572815	0.237053357634919	0.24219912030214	0.247112723797021	0.25145595126283	0.254676075460701	0.255148793233174	0.255148793233174	0.255148793233174
394	24182	6	0	0	0	0.00162085692040961	0.00625755145991299	0.0114232619283829	0.0164749733189835	0.0213985347519361	0.0264395328217055	0.0317895214869301	0.0371869620300279	0.0422506280804326	0.0469190191596565	0.0516091300554041	0.0568764643107642	0.0627402826103976	0.0684840360866891	0.0734773086662908	0.0776200720660783	0.0810078821969168	0.0838429441011036	0.0863030893593994	0.0884618257469211	0.0903651316501164	0.0920901202059861	0.0936932796808502	0.0952089296211096	0.09667028951686	0.0980913481134924	0.0994969940570787	0.100920476750263	0.102392243663232	0.103858665569916	0.105270175171392	0.106657297846809	0.108025301084721	0.10934078177008	0.110554999910502	0.11160177157444	0.112423066458858	0.113038433459865	0.113521424231481	0.113933813095028	0.114262504491039	0.114455506408717	0.114569238811494	0.114754084825171	0.115141264242378	0.115686512620405	0.116318339941242	0.117051034302815	0.117857046450316	0.118597159943632	0.119194681162828	0.119736695762558	0.120343237805971	0.121129931938529	0.122141945647381	0.123375098068936	0.124801952620537	0.126393878820817	0.128180430961017	0.130176121074899	0.13236226259512	0.134704358198918	0.137204419651953	0.139855472117586	0.142671637563154	0.145671878931774	0.148866799730075	0.152306437869282	0.156028968563947	0.160118283303509	0.164629425101679	0.169500929661362	0.174446975306764	0.179084362629555	0.183219140168782	0.186827380709157	0.190065769413429	0.193093443782691	0.196024288201869	0.198914949566353	0.201826765845511	0.204813868771209	0.20786726199806	0.210935429104085	0.214071497571111	0.217433425955885	0.221151484911702	0.225337324205194	0.22985947019438	0.234626271556861	0.239513092884337	0.244165238199612	0.248235177330738	0.251486987833061	0.253411444920503	0.253465137728431	0.253465137728431	0.253465137728431
394	24182	7	0	0	0.000643725064799813	0.00672802229873363	0.0138582552968372	0.0200780373523251	0.0256985311158304	0.0315837418702237	0.0379256138086006	0.0442773608983214	0.0501857719118738	0.0553378640884236	0.05973484520413	0.0637502372039983	0.0679781361463944	0.0726933213927754	0.0774291178169936	0.0816929159765227	0.0852870709730898	0.0882359444148311	0.0906430449172766	0.0925467331092095	0.094060703059195	0.0953213848179199	0.0964259404728631	0.0974403908616726	0.098450961224131	0.0995430889213008	0.100782440191695	0.102156680171278	0.103643924470709	0.105208594003314	0.106815549195925	0.108447658125886	0.110076357924732	0.111702484361674	0.113302509213703	0.114830524783351	0.116254378895967	0.117567998722024	0.118806806172061	0.120025548080837	0.121194171545104	0.122239550364579	0.123131905659893	0.12389248091682	0.124560739238318	0.125165575497897	0.12569034104541	0.126191945986563	0.126730306887096	0.127292917152624	0.127886186486571	0.128581437633951	0.129393397876795	0.130272190431847	0.131250177830205	0.132393032468597	0.133733081173695	0.13522850071313	0.136857678232938	0.138657559938499	0.140646339241975	0.142812179016694	0.145141692984414	0.147645536434825	0.150343976944513	0.153245710950105	0.156410169991158	0.159881056426194	0.163672026319672	0.167802361568316	0.172245800955706	0.17698302319165	0.181974961713893	0.187066869993	0.191974925119872	0.196361546666369	0.200095946500405	0.2033445405985	0.206302504662501	0.209052350793134	0.211662047552245	0.21419238089962	0.216745598141154	0.219388330199178	0.222096644287413	0.224847486579324	0.227690303493187	0.230707325710732	0.234055665592304	0.237789108524661	0.241840387452759	0.246211399121601	0.250972998429745	0.255736551175208	0.25997505732892	0.262281188115853	0.262281188115853	0.262281188115853	0.262281188115853
394	24182	8	0	0	0	0.00254539011519618	0.00675238615168528	0.0112465660936808	0.0157817434395733	0.0207251297757302	0.0261146685899108	0.031627414482301	0.0369184833532328	0.0417076765189965	0.046001398333382	0.0500890413227481	0.054463750666176	0.0594511151552986	0.0646580700132133	0.0694020301299016	0.0734427774731862	0.0768633045105025	0.0797661582686742	0.0822210342470638	0.0843078594791359	0.0860818015825905	0.0875878121440448	0.0889200379251315	0.0901500627299892	0.0913155583713495	0.0924567260586791	0.0936393548809309	0.0948981379086441	0.0962280508552552	0.0976268977520663	0.0990901439251091	0.100623226971457	0.102213990768717	0.103845134400944	0.105465439304159	0.106982135167546	0.108395107601046	0.109725518981735	0.11094294946447	0.112082088319378	0.113190707592104	0.114264956449319	0.115327005841825	0.116428907273345	0.117568578979713	0.118674365644771	0.119707475179436	0.120700688656232	0.121647737110811	0.122522570492452	0.123312059659155	0.124044895540569	0.124759302050537	0.125479921452628	0.126261398108504	0.12719303253127	0.12836346035243	0.129769165756989	0.131402809800858	0.133308134324231	0.135517001998707	0.138045316586409	0.140881328636592	0.144012226738579	0.147405917775869	0.15097791645301	0.154727486787809	0.158752786859752	0.163100028168017	0.16776011743486	0.172605349329951	0.177399842157809	0.181842872073577	0.18570709779941	0.189014999192356	0.191964778335629	0.194695564165094	0.197319268544947	0.199884571278899	0.202445229662086	0.205106557080168	0.207886997095655	0.210747056711216	0.213689476574309	0.216742238319957	0.220042862344611	0.223728952999216	0.227830771067748	0.232254007150664	0.236789349864137	0.241237380565121	0.245561136356887	0.249210005646246	0.251866929346671	0.253125975445929	0.253125975445929	0.253125975445929	0.253125975445929
394	24182	9	0	0	0	0.00168719562787701	0.0057697701328945	0.010906799108456	0.0163775447382225	0.021943198733064	0.0277013147593053	0.0335262912816286	0.039117945662807	0.0443132565032421	0.0489116210731397	0.0532511464185824	0.0579256744650704	0.0633265923990462	0.0691759224713794	0.0747734055934726	0.0798144515682863	0.0842516755035687	0.0881069612788743	0.091511391391199	0.0945916208021305	0.0973824281593675	0.0998622542764061	0.102031748249503	0.103959409078199	0.105717532912375	0.107357029311144	0.108910553773962	0.110371102392813	0.11169047077989	0.112835386158541	0.11380930795854	0.114600388685688	0.11525631994187	0.115873842089435	0.116463515069813	0.117080701353242	0.117758857517395	0.11846153869361	0.119166288136204	0.119856122160993	0.120436977074338	0.120876424888258	0.121152090042947	0.121244150413736	0.121188212034029	0.12110738475552	0.121139090473521	0.121274225381107	0.121492245340941	0.121827984145695	0.122312108864272	0.123039157215956	0.124032890503488	0.125272964345518	0.126749361422329	0.128440381511268	0.130307370019826	0.132316148831283	0.134428310308971	0.136619817931649	0.138918412606324	0.141374055848626	0.144032954443903	0.146914945263637	0.149963454212781	0.153214346574706	0.156760551252289	0.160609491513649	0.164757658923578	0.169234685307718	0.174003604569404	0.178858456607101	0.183470524248333	0.187610788351017	0.191209378706974	0.194356430382348	0.197210661171986	0.199869030883744	0.202422149795285	0.205003659951129	0.207699169256798	0.210504788002762	0.213375911911973	0.216269925121356	0.219200692428718	0.222264705659118	0.225527959749534	0.229031214500569	0.232908504808051	0.237311529797131	0.242199708450886	0.247106784184206	0.251397888953375	0.254927974593467	0.257088866294671	0.257199903624689	0.257199903624689	0.257199903624689
